-3.5189999999999997,-1.2064655446269951e-14,2.898234348855164e-16
-3.5089999999999995,-1.2866212481679201e-14,3.481145606056732e-16
-3.4989999999999997,-1.3719274719467079e-14,4.1789667637427513e-16
-3.489,-1.4626838993892327e-14,5.014110519458747e-16
-3.4789999999999996,-1.5592137164179978e-14,6.013425922872091e-16
-3.4689999999999994,-1.66186029397191e-14,7.208944108562523e-16
-3.4589999999999996,-1.7709853152202598e-14,8.638972531895471e-16
-3.449,-1.8869424622882755e-14,1.0349240688099701e-15
-3.4389999999999996,-2.0101137614875652e-14,1.2394422901627206e-15
-3.4289999999999994,-2.140892697664682e-14,1.483981157708157e-15
-3.4189999999999996,-2.279719254427486e-14,1.776357151867727e-15
-3.409,-2.426988790287431e-14,2.1258925954565657e-15
-3.3989999999999996,-2.583114411908629e-14,2.5437613444556023e-15
-3.3889999999999993,-2.7485225919531195e-14,3.043275423878191e-15
-3.3789999999999996,-2.923661387440789e-14,3.640405594656673e-15
-3.3689999999999998,-3.1089202715395616e-14,4.354185977827801e-15
-3.3589999999999995,-3.3046849038562425e-14,5.207425577614671e-15
-3.3489999999999993,-3.511363825948541e-14,6.22742870952154e-15
-3.3389999999999995,-3.7292020469044376e-14,7.446748463127175e-15
-3.3289999999999997,-3.958484248634862e-14,8.904431631240623e-15
-3.319,-4.199318093421807e-14,1.0647111668607662e-14
-3.3089999999999997,-4.451801505460107e-14,1.2730727887138725e-14
-3.2989999999999995,-4.715692329714068e-14,1.5222026231614546e-14
-3.2889999999999997,-4.990643036413308e-14,1.8201105843710225e-14
-3.279,-5.2759764475525946e-14,2.1763750782812393e-14
-3.2689999999999997,-5.570593877564584e-14,2.6024485560684838e-14
-3.2589999999999995,-5.872927281438372e-14,3.112061727037394e-14
-3.2489999999999997,-6.180844658386002e-14,3.721727234169128e-14
-3.239,-6.491184643861369e-14,4.451037382231856e-14
-3.2289999999999996,-6.799939248026399e-14,5.323728065673715e-14
-3.2189999999999994,-7.101701560511619e-14,6.367993084641073e-14
-3.2089999999999996,-7.389178502488741e-14,7.617737016019439e-14
-3.199,-7.653340506243281e-14,9.113708277412883e-14
-3.1889999999999996,-7.88189456755705e-14,1.0904558230712864e-13
-3.1789999999999994,-8.059400179041471e-14,1.3048734520972181e-13
-3.1689999999999996,-8.166130500006186e-14,1.561637445299836e-13
-3.159,-8.176316390902226e-14,1.8691539333987568e-13
-3.1489999999999996,-8.057684911225733e-14,2.2375113666215447e-13
-3.1389999999999993,-7.768951880599198e-14,2.6788270516733126e-13
-3.1289999999999996,-7.257525649337888e-14,3.2076138133323356e-13
-3.1189999999999998,-6.456936012325649e-14,3.8413449395764765e-13
-3.1089999999999995,-5.282498378135162e-14,4.600943448385501e-13
-3.0989999999999993,-3.6281917337146453e-14,5.511579826166673e-13
-3.0889999999999995,-1.3587194942396142e-14,6.603460840603753e-13
-3.0789999999999997,1.6956205834477443e-14,7.912845271291649e-13
-3.069,-5.592066039247507e-17,-7.987250138308675e-21
-3.0589999999999997,-6.472741757174674e-17,-9.142821050148471e-21
-3.0489999999999995,-7.498490548941344e-17,-1.0251601933261644e-20
-3.0389999999999997,-8.692446551984694e-17,-1.1147706320224016e-20
-3.029,-1.0080409055704272e-16,-1.154655560559411e-20
-3.0189999999999997,-1.169160415026446e-16,-1.0977228354165315e-20
-3.0089999999999995,-1.355845286074125e-16,-8.675687560925663e-21
-2.9989999999999997,-1.571690876949227e-16,-3.421988436891839e-21
-2.989,-1.8205848283015596e-16,6.710493025813634e-21
-2.9789999999999996,-2.1066661209923908e-16,2.4741806572215713e-20
-2.9689999999999994,-2.43424213199337e-16,5.537321019164287e-20
-2.9589999999999996,-2.807565302133972e-16,1.0589123692587887e-19
-2.949,-3.2307397877232813e-16,1.875433871046147e-19
-2.9389999999999996,-3.707127969751416e-16,3.1764930733397916e-19
-2.9289999999999994,-4.238906163322099e-16,5.2281760461808455e-19
-2.9189999999999996,-4.826345753974483e-16,8.4384753287649545e-19
-2.909,-5.466601439377097e-16,1.3432409060457455e-18
-2.8989999999999996,-6.152131431209249e-16,2.1165700056947368e-18
-2.8889999999999993,-6.8684163105252705e-16,3.3099593146412505e-18
-2.8789999999999996,-7.591658559896931e-16,5.146509373489363e-18
-2.8689999999999998,-8.2833277233358e-16,7.9668649005757e-18
-2.8589999999999995,-8.88616964274799e-16,1.2290655971336984e-17
-2.8489999999999993,-9.314262979018076e-16,1.8909860284924106e-17
-2.8389999999999995,-9.445351442215113e-16,2.903240331151025e-17
-2.8289999999999997,-9.103389031948156e-16,4.449655429821796e-17
-2.819,-8.041179919753129e-16,6.810268006249117e-17
-2.8089999999999997,-5.910776920200398e-16,1.0410751451451339e-16
-2.7989999999999995,-2.22840761043036e-16,1.589832956252167e-16
-2.7889999999999997,3.6800521736980394e-16,2.425552143521707e-16
-2.779,1.2749200836698707e-15,3.697200770080991e-16
-2.7689999999999997,2.627612877965999e-15,5.630340720559901e-16
-2.7589999999999995,4.606636067598228e-15,8.565756681043501e-16
-2.7489999999999997,7.463415459758054e-15,1.3017099462638171e-15
-2.739,1.1550525298422558e-14,1.9755940984959163e-15
-2.7289999999999996,1.7363327299884554e-14,2.9938087230746933e-15
-2.7189999999999994,2.5605063539272777e-14,4.528458338324791e-15
-2.7089999999999996,3.7280908589053855e-14,6.8341665657440325e-15
-2.699,5.3840751274547726e-14,1.0285257983065196e-14
-2.6889999999999996,7.739841563424222e-14,1.5425413944707132e-14
-2.6789999999999994,1.1106696748672468e-13,2.303378815862875e-14
-2.6689999999999996,1.5949094792802354e-13,3.420492397203625e-14
-2.659,2.296714575762876e-13,5.0435906206334915e-14
-2.6489999999999996,3.3227227860353586e-13,7.368444067117851e-14
-2.6389999999999993,4.837528732577026e-13,1.0634515960787596e-13
-2.6289999999999996,7.09700861418857e-13,1.5095270187435716e-13
-2.6189999999999998,1.0503349174432956e-12,2.0932303055341062e-13
-2.6089999999999995,1.0342531087968507e-16,9.845895894146918e-22
-2.5989999999999993,1.6241546672289984e-16,4.312077488083749e-21
-2.5889999999999995,2.5978117901182415e-16,1.0476247658155183e-20
-2.5789999999999997,4.2276024051868684e-16,1.7597051196902234e-20
-2.569,6.988126485507208e-16,8.838828994348064e-21
-2.5589999999999997,1.1708795379707838e-15,-9.339615375615667e-20
-2.5489999999999995,1.9843047807242937e-15,-5.877234768333358e-19
-2.5389999999999997,3.3941249192210542e-15,-2.5294120261330005e-18
-2.529,5.84791063250772e-15,-9.466529453853814e-18
-2.5189999999999997,1.0130167676740804e-14,-3.2923623111445584e-17
-2.5089999999999995,1.761038533957487e-14,-1.0930763670760128e-16
-2.4989999999999997,3.0660241878744316e-14,-3.506834580926919e-16
-2.4889999999999994,5.33131255311288e-14,-1.0922496226719859e-15
-2.4789999999999996,9.21631558517726e-14,-3.3006278055976715e-15
-2.4689999999999994,1.570534880857279e-13,-9.621015363628894e-15
-2.4589999999999996,2.5916260424367784e-13,-2.668110888870098e-14
-2.449,3.972354669903013e-13,-6.831897038258984e-14
-2.4389999999999996,4.99569188947854e-13,-1.4966601666318692e-13
-2.429,3.7845699854040615e-17,2.7485015566376974e-21
-2.4189999999999996,-1.90224767915204e-16,-1.494433658974268e-20
-2.409,-1.3171028311898108e-15,-6.869104916348612e-19
-2.3989999999999996,-5.860078155478134e-15,-1.3220246287087902e-17
-2.389,-2.2210115356785605e-14,-1.673628905965436e-16
-2.3789999999999996,-7.599174877718407e-14,-1.0710438228441089e-15
-2.3689999999999998,-1.2366786259484385e-15,-2.300782166028158e-19
-2.3589999999999995,-6.897322080228157e-7,-2.8456812247127053e-7
-2.3489999999999998,-7.180006675267547e-16,-2.455935658042905e-19
-2.3389999999999995,-6.573558977781828e-17,6.049783093148271e-19
-2.3289999999999997,-3.3925919490968704e-7,1.343344336024484e-7
-2.3189999999999995,-6.835848927448058e-7,-1.004194413317773e-7
-2.3089999999999997,-6.739782096070981e-7,-1.9007405646236607e-8
-2.2989999999999995,-6.668999384946344e-7,2.160768347653502e-8
-2.2889999999999997,0.00011440121418989133,8.976448291165012e-15
-2.2789999999999995,0.00011401924729628413,-1.0518733433581237e-17
-2.2689999999999997,0.00011363684247974929,1.496434181566808e-14
-2.2589999999999995,0.00011325399481855279,-4.642695598825418e-18
-2.2489999999999997,0.00011287070079517942,-2.5592685595765234e-15
-2.2389999999999994,0.00011248695803537996,2.3821479205392936e-15
-2.2289999999999996,0.00011210276113727069,-1.921396395719673e-17
-2.2189999999999994,0.00011171810642542539,4.535752315791755e-19
-2.2089999999999996,0.00011133298891320198,-2.117648345682682e-13
-2.1989999999999994,0.00011094740819421216,-3.197986258170423e-14
-2.1889999999999996,0.00011056135644746734,1.880966007523414e-15
-2.179,0.00011017483083695863,1.221292460960193e-17
-2.1689999999999996,0.00010978782735694551,-9.774244910104748e-18
-2.159,0.00010940034179060303,1.6170347048113614e-18
-2.1489999999999996,0.00010901236988431901,-8.389742209158592e-20
-2.139,0.00010862390385149641,9.247629067409418e-13
-2.1289999999999996,0.00010823494903834514,-4.4667119683748176e-13
-2.1189999999999998,0.00010784549406158047,-1.0309093892934493e-13
-2.1089999999999995,0.00010745553362214547,1.410923582928131e-13
-2.0989999999999998,0.000107065064446929,-4.113564071447947e-14
-2.0889999999999995,0.00010667408263687712,-6.917439628980527e-14
-2.0789999999999997,0.0001062825836496329,1.0159170065385027e-13
-2.0689999999999995,0.00010589056323672595,2.31768855246484e-14
-2.0589999999999997,0.00010549801734567326,-2.293302750319926e-13
-2.0489999999999995,0.0001051049408975259,6.135531963213802e-14
-2.0389999999999997,0.00010471132747143402,7.790543248089654e-13
-2.0289999999999995,0.00010431717082177881,-1.2281091838079904e-20
-2.0189999999999997,0.00010392247060124485,1.7512083753680413e-19
-2.0089999999999995,0.00010352721987423858,3.4985580824254934e-19
-1.9989999999999997,0.00010313141367849494,-5.942413078622585e-19
-1.9889999999999994,0.00010273504699669408,4.629115997660159e-18
-1.9789999999999996,0.000102338114750159,5.901286490593822e-18
-1.9689999999999994,0.00010194061179880529,-3.938327253082796e-17
-1.9589999999999996,0.00010154253295711461,1.1488845130342626e-16
-1.9489999999999994,0.00010114387301482728,-7.218116859648718e-17
-1.9389999999999996,0.00010074462671941196,-7.737850829099623e-16
-1.9289999999999998,0.00010034478867460555,2.184030004497432e-15
-1.9189999999999996,0.00009994435328437437,-6.374131559686106e-15
-1.9089999999999998,0.0000995433149826005,8.806678723591028e-15
-1.8989999999999996,0.00009914166851583465,1.8162685501920928e-14
-1.8889999999999998,0.00009873940961874543,-1.715544852397247e-13
-1.8789999999999996,0.00009833653173737793,8.180729011795458e-13
-1.8689999999999998,0.00009793302499895167,1.4181073349993651e-19
-1.8589999999999995,0.00009752888940420497,-3.1255780427245892e-19
-1.8489999999999998,0.00009712411700777166,1.883784593433289e-17
-1.8389999999999995,0.00009671870183609997,7.314130717047348e-17
-1.8289999999999997,0.00009631263801657472,-1.2061250795942595e-15
-1.8189999999999995,0.00009590591953253826,1.8997616933867065e-15
-1.8089999999999997,0.00009549854007846418,1.0844684839428754e-15
-1.7989999999999995,0.00009509049347745322,-3.640183139565747e-17
-1.7889999999999997,0.0000946817736811907,5.202192501760901e-19
-1.7789999999999995,0.00009427237456805117,1.4305425560157937e-14
-1.7689999999999997,0.00009386228887215614,-1.1459747988431945e-19
-1.7589999999999995,0.00009345151100367301,5.945716566570483e-19
-1.7489999999999997,-0.00009701469407860087,5.020300339899827e-20
-1.7389999999999994,-4.911833280238028e-7,1.7313836508978814e-6
-1.7289999999999996,-7.006569250988144e-14,4.605019898387678e-15
-1.7189999999999994,-2.501089518367688e-7,1.340885540127728e-8
-1.7089999999999996,-7.410905505201673e-14,-1.0451257916585908e-15
-1.6989999999999994,-2.4768548767072754e-7,4.705977398157025e-8
-1.6889999999999996,-1.9401708075204017e-7,2.6485469554649964e-6
-1.6789999999999998,2.9480597298611826e-15,1.710512203177761e-17
-1.6689999999999996,-5.5267127825912295e-17,6.959774514582784e-18
-1.6589999999999998,1.2429550769831342e-12,6.346661734312051e-13
-1.6489999999999996,2.7006742800962437e-13,-1.598848659954297e-14
-1.6389999999999998,6.8937944842420975e-15,4.95476366136503e-17
-1.6289999999999996,-3.3298338762992216e-17,-9.349225685584207e-21
-1.6189999999999998,-3.6801082910920936e-15,-2.245359623075588e-18
-1.6089999999999995,-1.8139815533583782e-7,-2.6138289957715328e-6
-1.5989999999999998,1.2857002242333375e-13,6.218434089559278e-13
-1.5889999999999995,-7.38677230254636e-14,7.43334744201021e-15
-1.5789999999999997,-2.287114759928514e-7,-2.30735611983446e-8
-1.5689999999999995,-8.30286851754015e-16,-1.9252984489263763e-19
-1.5589999999999997,-9.175093250769805e-16,-3.150577609761669e-19
-1.5489999999999995,-1.0256863251077415e-7,-3.938010510703807e-6
-1.5389999999999997,-2.8655476209382297e-13,-1.588507454607235e-14
-1.5289999999999995,-1.9749420536663573e-13,-6.042224454022743e-15
-1.5189999999999997,-2.139734031578053e-15,-1.1430311348656536e-18
-1.5089999999999995,1.1152575276489038e-15,2.1280243149100567e-18
-1.4989999999999997,-0.00008029838920561419,-1.0122900990611811e-17
-1.4889999999999994,9.680416290137781e-15,6.633504709598401e-17
-1.4789999999999996,-1.2890267675950153e-13,1.1322617251177501e-14
-1.4689999999999994,-1.1017827216392772e-13,1.3046424909596779e-14
-1.4589999999999996,-1.7251701154469163e-7,2.155249554784435e-6
-1.4489999999999994,-1.5969083644719838e-14,7.39184201819852e-16
-1.4389999999999996,2.285436703476348e-13,-4.016323366761886e-15
-1.4289999999999994,4.817608091592059e-13,3.5632176096571087e-13
-1.4189999999999996,0.0000790217699418776,-3.644824350785732e-20
-1.4089999999999998,0.00007858206552193843,8.784204148754544e-18
-1.3989999999999996,0.0000781413805315377,1.7304113571392247e-14
-1.3889999999999998,0.000077699706153848,-2.4730818955329316e-15
-1.3789999999999996,0.00007725703127247225,-1.1922639681741091e-15
-1.3689999999999998,0.00007681334679856653,3.781489976446943e-20
-1.3589999999999995,0.00007636864226596621,1.8187545368382445e-15
-1.3489999999999998,0.0000759229072935586,-3.045440877876712e-20
-1.3389999999999995,0.00007547613184820315,1.0188739324790782e-17
-1.3289999999999997,-1.1925456160418695e-13,-1.959719143942104e-16
-1.3189999999999995,-3.3973534913111105e-17,1.227483049887605e-19
-1.3089999999999997,-5.045246328285296e-13,6.162115794426659e-14
-1.2989999999999995,-8.108145129971756e-14,-4.277907005202834e-16
-1.2889999999999997,3.77858921463325e-14,-2.081455080140593e-16
-1.2789999999999995,4.464542456888663e-15,1.5815006225424064e-17
-1.2689999999999997,1.4454128719456562e-16,3.218490327124403e-18
-1.2589999999999995,7.184039779933329e-14,-4.825422060545309e-16
-1.2489999999999997,8.879275450902538e-15,-9.239694701694008e-18
-1.2389999999999994,-3.2598939780755266e-12,4.866647269735263e-13
-1.2289999999999996,-4.3415369606299246e-8,3.683685292949799e-6
-1.2189999999999994,-1.2261930250857288e-7,2.3228631976367244e-6
-1.2089999999999996,-1.1772940577330527e-15,-3.0432532476894186e-19
-1.1989999999999994,-9.68864148713026e-16,3.9169093515055064e-16
-1.1889999999999996,5.482549375275024e-15,-3.2164850959167325e-18
-1.1789999999999994,-2.5562549869529628e-15,1.0372183010909128e-17
-1.1689999999999996,-1.1161362723844597e-12,-1.657718930962891e-13
-1.1589999999999998,5.4121799750085235e-14,-3.785401791564253e-16
-1.1489999999999996,-1.2263154351200638e-14,-2.206453239509706e-17
-1.1389999999999998,2.73362717217831e-15,-5.152893639890959e-19
-1.1289999999999996,1.385253397916372e-13,3.4855014467787697e-13
-1.1189999999999998,-5.143816374717497e-13,-2.850068875647253e-14
-1.1089999999999995,-6.873019357803578e-8,-2.899115031899648e-6
-1.0989999999999998,-1.2137069846520668e-13,1.6890946878162697e-14
-1.0889999999999995,-1.4532764472464595e-13,3.316032646467839e-15
-1.0789999999999997,-2.9302447814434395e-12,-1.6023932105499373e-12
-1.0689999999999995,9.478754129980726e-14,1.5998431375562256e-14
-1.0589999999999997,-3.855031381330425e-13,1.0711045415639294e-14
-1.0489999999999995,-6.541430410598623e-13,-5.2188233450388066e-14
-1.0389999999999997,-5.821339601441282e-13,-2.8683245144895396e-14
-1.0289999999999995,-1.05245602269818e-12,-7.383970968248132e-14
-1.0189999999999997,-1.0284522059186067e-12,-6.521293002090994e-14
-1.0089999999999995,-1.2285055440990004e-12,-1.1212805652766262e-13
-0.9989999999999997,-8.066215207227094e-13,-4.535650000177767e-14
-0.9889999999999994,-1.3105072760258618e-12,-1.2595734457060425e-13
-0.9789999999999996,-2.039084538876466e-12,-2.888870405864345e-13
-0.9689999999999994,-3.1970053371418046e-12,-6.101936215831264e-13
-0.9589999999999996,-5.064319378335919e-12,-1.2135819886117405e-12
-0.9489999999999994,-1.869267051187564e-15,1.169103728025038e-18
-0.9389999999999996,-2.138133508080046e-15,4.288759852266215e-19
-0.9289999999999994,-3.733451193655549e-15,1.0451726280675928e-18
-0.9189999999999996,-6.902034036314335e-15,2.6015082389281868e-18
-0.9089999999999998,-1.3510679293435729e-14,5.958098713939146e-18
-0.8989999999999996,-2.782870039501989e-14,7.837354821806013e-18
-0.8889999999999998,-5.968269518815987e-14,-4.0843297310415314e-17
-0.8789999999999996,-1.3163667912760473e-13,-5.416210676722704e-16
-0.8689999999999998,-2.9458476645719617e-13,-4.309558836190237e-15
-0.8589999999999995,-4.730951377265373e-13,-2.0977978420718403e-14
-0.8489999999999998,-1.1276815257734966e-12,-1.1360142851136944e-13
-0.8389999999999995,-2.8659005836829877e-12,-5.90662492338549e-13
-0.8289999999999997,-2.1915809535526026e-15,1.7884775451467596e-18
-0.8189999999999995,-9.125829447818408e-15,2.086689478507529e-17
-0.8089999999999997,-6.523486393354732e-14,7.343529037842439e-17
-0.7989999999999995,-5.232690442192744e-13,-2.1443184381301474e-14
-0.7889999999999997,7.778114535189147e-13,1.9507227318395364e-13
-0.7789999999999995,1.3546786027181737e-15,2.800119739241184e-17
-0.7689999999999997,-8.149630980141726e-15,-7.771963809777086e-18
-0.7589999999999995,2.0709586016187854e-7,4.436854392713396e-6
-0.7489999999999997,4.526396255336286e-14,6.742575786803356e-17
-0.7389999999999994,-9.272921372235938e-15,-7.088572930451166e-18
-0.7289999999999996,1.4242389889475271e-12,-1.5171470261940176e-13
-0.7189999999999994,-1.0411793459085937e-7,-1.948377559675302e-8
-0.7089999999999996,-2.2387364503628053e-12,-4.569023712080009e-13
-0.6989999999999994,-5.765360717972124e-14,-2.105493149009565e-16
-0.6889999999999996,1.017045938789411e-15,3.395313739449253e-17
-0.6789999999999994,2.711736940285299e-14,1.0680070847722309e-16
-0.6689999999999996,-2.4081268462417977e-15,-1.466625052412134e-18
-0.6589999999999998,-6.633725596091545e-15,-3.7191398944150564e-18
-0.6489999999999996,-1.316339267972541e-12,-4.6510005495559355e-14
-0.6389999999999998,-3.753946110742892e-12,-1.1268182113028596e-12
-0.6289999999999996,-8.396646624478847e-14,2.451680975239495e-14
-0.6189999999999998,-2.1209995478845551e-13,-2.344676039007149e-15
-0.6089999999999995,5.936746464304132e-14,-1.566422343879754e-16
-0.5989999999999998,-4.3287316095163195e-15,-3.1209526393784745e-18
-0.5889999999999995,-3.635672947295544e-12,-1.4363805646656957e-12
-0.5789999999999997,2.3158692721861697e-12,-6.025951214063925e-13
-0.5689999999999995,3.2156136559699135e-15,-4.605751457814032e-22
-0.5589999999999997,6.968207351517105e-13,4.762293918319363e-14
-0.5489999999999995,4.093650853616952e-12,-4.001511808904508e-13
-0.5389999999999997,8.16466381832462e-12,-2.24500899454539e-12
-0.5289999999999995,1.5451593107955385e-14,-6.699844529455434e-18
-0.5189999999999997,4.494080199268745e-14,-8.413899713925352e-17
-0.5089999999999995,1.507846180241764e-13,-1.0156978684216707e-15
-0.49899999999999967,5.457772163622716e-13,-1.1621385036555463e-14
-0.4889999999999999,1.878966673833562e-12,-1.0531060212121504e-13
-0.4789999999999992,1.0912300235921075e-16,-3.80223827336351e-19
-0.4689999999999994,-2.0410208792093628e-13,-1.8800475661418295e-15
-0.45899999999999963,2.0408221610833524e-14,-3.0116960577123084e-18
-0.44899999999999984,-3.830618822179022e-12,-7.503139873523415e-13
-0.43899999999999917,3.244819172400314e-14,6.364467297130299e-16
-0.4289999999999994,0.00002870300392121529,-1.8093871463217425e-19
-0.4189999999999996,0.00002809715570737122,2.626145114099755e-13
-0.4089999999999998,0.000027488647627749848,-1.6065153505399563e-16
-0.399,0.00008437948805729823,-0.00004293999894270058
-0.38899999999999935,0.000026263562018333405,-4.117981616388134e-15
-0.37899999999999956,2.2049319813923918e-7,2.9179395705821096e-6
-0.3689999999999998,-3.0806487178017865e-15,-4.342454918174554e-18
-0.359,-5.807971799152944e-12,-4.840304606535174e-13
-0.3489999999999993,-1.1696532562199517e-13,1.320584608566111e-15
-0.3389999999999995,-4.970609120947242e-8,3.665438426922453e-8
-0.32899999999999974,-8.680400299933352e-13,2.4880133068477334e-12
-0.31899999999999995,-3.2871645418037085e-12,2.3283414431476655e-15
-0.3089999999999993,-5.837069490539712e-8,-8.98425262870941e-8
-0.2989999999999995,-5.776217638120146e-13,1.564078693960106e-14
-0.2889999999999997,-6.293218588791472e-15,8.910003569968756e-16
-0.2789999999999999,-1.4163905581831093e-13,4.296629124065214e-16
-0.26899999999999924,-2.026890365233993e-12,5.863986608241446e-13
-0.25899999999999945,-3.638540139690653e-13,-2.9702607385949055e-15
-0.24899999999999967,-4.575817775642873e-13,2.984058989497155e-14
-0.23899999999999988,-4.949764898741674e-12,2.1865129628893345e-12
